1764045850070,109,24
1764045850087,109,25
1764045850108,109,26
1764045850119,108,27
1764045850135,107,29
1764045850152,107,30
1764045850168,106,31
1764045850184,106,32
1764045850201,106,32
1764045850218,106,32
1764045850250,106,33
1764045850266,106,33
1764045850283,106,33
1764045850303,105,33
1764045850319,105,34
1764045850337,104,34
1764045850352,104,35
1764045850369,103,36
1764045850385,102,37
1764045850402,102,37
1764045850421,101,38
1764045850437,101,39
1764045850450,101,39
1764045850467,100,40
1764045850484,100,40
1764045850500,100,40
1764045850518,100,41
1764045850536,100,41
1764045850551,99,41
1764045850568,99,42
1764045850584,99,42
1764045850603,99,42
1764045850652,99,43
1764045850787,99,43
1764045850804,99,42
1764045850819,99,40
1764045850837,99,38
1764045850853,99,37
1764045850868,99,34
1764045850886,100,32
1764045850903,101,30
1764045850917,103,28
1764045850934,104,26
1764045850950,106,24
1764045850970,107,22
1764045850985,108,21
1764045851002,109,21
1764045851018,109,20
1764045851034,110,20
1764045851055,111,20
1764045851070,113,20
1764045851086,115,19
1764045851102,116,19
1764045851118,118,19
1764045851134,120,18
1764045851150,121,18
1764045851167,123,17
1764045851188,124,17
1764045851203,126,17
1764045851217,127,17
1764045851235,128,17
1764045851251,129,18
1764045851269,130,19
1764045851287,131,21
1764045851302,133,23
1764045851319,134,25
1764045851337,135,28
1764045851353,136,31
1764045851367,137,33
1764045851384,137,36
1764045851402,138,38
1764045851417,138,40
1764045851434,138,42
1764045851450,138,44
1764045851467,138,45
1764045851484,138,46
1764045851501,138,47
1764045851519,138,48
1764045851538,138,50
1764045851553,138,51
1764045851567,138,52
1764045851583,138,53
1764045851600,138,53
1764045851617,138,54
1764045851634,138,54
1764045851650,138,55
1764045851666,138,55
1764045851701,138,56
1764045851736,138,56
1764045851786,138,56
1764045851800,138,54
1764045851817,138,52
1764045851834,138,49
1764045851851,138,45
1764045851867,136,41
1764045851883,135,36
1764045851900,133,32
1764045851920,131,28
1764045851936,129,25
1764045851952,127,23
1764045851969,126,21
1764045851986,125,20
1764045852002,124,19
1764045852019,123,18
1764045852036,122,18
1764045852051,121,17
1764045852070,120,17
1764045852085,119,16
1764045852102,118,16
1764045852117,117,16
1764045852137,115,16
1764045852152,114,16
1764045852169,112,16
1764045852184,110,17
1764045852206,109,18
1764045852219,108,19
1764045852236,107,20
1764045852252,106,20
1764045852269,106,21
1764045852285,105,22
1764045852303,104,23
1764045852319,104,24
1764045852336,103,24
1764045852351,103,25
1764045852368,103,25
1764045852385,102,26
1764045852403,102,26
1764045852417,102,26
1764045852437,101,27
1764045852455,101,27
1764045852470,101,28
1764045852484,101,28
1764045852503,100,28
1764045852519,100,29
1764045852537,100,29
1764045852554,100,30
1764045852569,99,30
1764045852586,99,31
1764045852601,99,31
1764045852618,99,31
1764045852653,99,31
1764045852853,99,31
1764045852887,99,31
1764045852902,98,31
1764045852917,98,30
1764045852934,98,30
1764045860867,713,280
1764045861006,713,280
1764045861019,713,281
1764045861037,713,282
1764045861051,713,284
1764045861067,713,286
1764045861083,713,287
1764045861204,713,287
1764045861222,713,286
1764045861237,711,284
1764045861255,709,280
1764045861268,707,276
1764045861437,706,282
1764045861454,708,288
1764045861470,709,292
1764045861487,711,297
1764045861502,713,300
1764045861517,715,302
1764045861534,716,303
1764045861550,716,303
1764045861569,717,304
1764045861584,718,304
1764045861600,718,304
1764045861617,719,304
1764045861636,719,303
1764045861652,720,302
1764045861670,720,299
1764045861686,720,296
1764045861702,720,293
1764045861717,720,291
1764045861734,720,290
1764045861750,720,289
1764045861820,720,289
1764045861837,720,290
1764045861853,721,293
1764045861871,721,297
1764045861888,722,302
1764045861903,723,306
1764045861919,723,308
1764045862019,724,307
1764045862034,724,302
1764045862053,724,297
1764045862068,724,293
1764045862085,723,289
1764045862101,723,287
1764045862117,723,285
1764045862138,723,285
1764045862154,723,285
1764045862238,722,285
1764045862252,722,285
1764045862267,722,285
1764045862286,721,285
1764045863171,853,280
1764045863185,853,280
1764045863204,853,282
1764045863219,853,284
1764045863238,853,286
1764045863253,853,289
1764045863267,853,291
1764045863283,853,292
1764045863300,853,293
1764045863439,853,293
1764045863453,854,292
1764045863469,855,291
1764045863488,857,290
1764045863501,858,287
1764045863517,860,285
1764045863534,861,282
1764045863637,858,274
1764045863654,856,274
1764045863671,853,276
1764045863685,850,281
1764045863705,848,285
1764045863717,847,290
1764045863734,847,296
1764045863751,847,300
1764045863767,847,303
1764045863784,849,307
1764045863802,851,309
1764045864049,862,300
1764045864067,861,300
1764045864087,859,300
1764045864101,858,300
1764045864120,856,300
1764045864135,854,300
1764045864155,853,301
1764045864168,851,302
1764045864184,850,304
1764045864201,850,306
1764045864217,850,308
1764045864233,850,310
-1,-1,-1
-1,-1,-1
-1,-1,-1
